469 70 -97.3691
469 71 -98.088
469 72 -98.7939
469 73 -99.2935
469 74 -99.2992
469 75 -98.6176
469 76 -97.3607
469 77 -95.8329
469 78 -94.2926
469 79 -92.8871
469 80 -91.6908

470 0 -93.7163
470 1 -93.6486
470 2 -94.0672
470 3 -94.7541
470 4 -95.5712
470 5 -96.3994
470 6 -97.1173
470 7 -97.614
470 8 -97.8275
470 9 -97.7717
470 10 -97.5208
470 11 -97.1653
470 12 -96.7796
470 13 -96.4123
470 14 -96.0908
470 15 -95.8277
470 16 -95.6276
470 17 -95.4899
470 18 -95.4116
470 19 -95.3884
470 20 -95.4154
470 21 -95.4875
470 22 -95.5994
470 23 -95.7459
470 24 -95.9216
470 25 -96.1207
470 26 -96.3369
470 27 -96.5635
470 28 -96.793
470 29 -97.0178
470 30 -97.2299
470 31 -97.4221
470 32 -97.5884
470 33 -97.7246
470 34 -97.8286
470 35 -97.9008
470 36 -97.9438
470 37 -97.9621
470 38 -97.961
470 39 -97.9462
470 40 -97.9229
470 41 -97.8951
470 42 -97.865
470 43 -97.8329
470 44 -97.797
470 45 -97.7534
470 46 -97.6968
470 47 -97.6214
470 48 -97.5215
470 49 -97.3926
470 50 -97.2324
470 51 -97.0412
470 52 -96.8223
470 53 -96.5818
470 54 -96.3278
470 55 -96.0698
470 56 -95.8179
470 57 -95.582
470 58 -95.3713
470 59 -95.1941
470 60 -95.0576
470 61 -94.9685
470 62 -94.9325
470 63 -94.9556
470 64 -95.0441
470 65 -95.205
470 66 -95.4465
470 67 -95.7782
470 68 -96.2101
470 69 -96.7502
470 70 -97.3977
470 71 -98.1264
470 72 -98.8511
470 73 -99.3782
470 74 -99.4111
470 75 -98.7409
470 76 -97.4761
470 77 -95.9307
470 78 -94.3716
470 79 -92.9485
470 80 -91.7347

471 0 -93.7903
471 1 -93.7135
471 2 -94.1273
471 3 -94.8113
471 4 -95.6271
471 5 -96.4558
471 6 -97.1758
471 7 -97.6749
471 8 -97.8892
471 9 -97.8311
471 10 -97.575
471 11 -97.2123
471 12 -96.8188
471 13 -96.444
471 14 -96.1161
471 15 -95.8481
471 16 -95.6447
471 17 -95.5054
471 18 -95.4272
471 19 -95.4055
471 20 -95.4352
471 21 -95.5107
471 22 -95.6264
471 23 -95.7765
471 24 -95.9551
471 25 -96.156
471 26 -96.3729
471 27 -96.5987
471 28 -96.8262
471 29 -97.0478
471 30 -97.2563
471 31 -97.4451
471 32 -97.6087
471 33 -97.7436
471 34 -97.8483
471 35 -97.9234
471 36 -97.9715
471 37 -97.9968
471 38 -98.004
471 39 -97.9983
471 40 -97.9841
471 41 -97.9648
471 42 -97.9422
471 43 -97.9161
471 44 -97.8844
471 45 -97.8434
471 46 -97.7879
471 47 -97.7122
471 48 -97.6111
471 49 -97.4804
471 50 -97.3184
471 51 -97.1258
471 52 -96.906
471 53 -96.6652
471 54 -96.4114
471 55 -96.1538
471 56 -95.9023
471 57 -95.6663
471 58 -95.4547
471 59 -95.2757
471 60 -95.1362
471 61 -95.0429
471 62 -95.0018
471 63 -95.019
471 64 -95.101
471 65 -95.2555
471 66 -95.4913
471 67 -95.8184
471 68 -96.2477
471 69 -96.7884
471 70 -97.441
471 71 -98.1819
471 72 -98.9279
471 73 -99.4846
471 74 -99.545
471 75 -98.8842
471 76 -97.608
471 77 -96.0421
471 78 -94.4622
471 79 -93.0201
471 80 -91.7877

472 0 -93.8808
472 1 -93.7949
472 2 -94.204
472 3 -94.8852
472 4 -95.6999
472 5 -96.5292
472 6 -97.2513
472 7 -97.7529
472 8 -97.968
472 9 -97.9078
472 10 -97.6464
472 11 -97.2765
472 12 -96.875
472 13 -96.4926
472 14 -96.158
472 15 -95.8848
472 16 -95.6777
472 17 -95.5365
472 18 -95.4579
472 19 -95.4374
472 20 -95.4694
472 21 -95.5481
472 22 -95.6674
472 23 -95.8209
472 24 -96.0024
472 25 -96.2053
472 26 -96.4228
472 27 -96.6478
472 28 -96.8732
472 29 -97.0917
472 30 -97.2965
472 31 -97.4816
472 32 -97.6424
472 33 -97.7759
472 34 -97.8811
472 35 -97.959
472 36 -98.0122
472 37 -98.0444
472 38 -98.06
472 39 -98.0633
472 40 -98.0581
472 41 -98.0472
472 42 -98.0317
472 43 -98.0113
472 44 -97.9835
472 45 -97.9445
472 46 -97.8895
472 47 -97.8131
472 48 -97.7104
472 49 -97.578
472 50 -97.4143
472 51 -97.2205
472 52 -97.0003
472 53 -96.7597
472 54 -96.5066
472 55 -96.2499
472 56 -95.999
472 57 -95.763
472 58 -95.5505
472 59 -95.3693
472 60 -95.2265
472 61 -95.1286
472 62 -95.0819
472 63 -95.0928
472 64 -95.1684
472 65 -95.3166
472 66 -95.5469
472 67 -95.8701
472 68 -96.298
472 69 -96.8406
472 70 -97.5003
472 71 -98.2555
472 72 -99.025
472 73 -99.6132
472 74 -99.7015
472 75 -99.0477
472 76 -97.7567
472 77 -96.1675
472 78 -94.565
472 79 -93.103
472 80 -91.8509

473 0 -93.988
473 1 -93.8931
473 2 -94.2977
473 3 -94.9764
473 4 -95.7902
473 5 -96.6202
473 6 -97.3444
473 7 -97.8485
473 8 -98.0646
473 9 -98.0023
473 10 -97.7356
473 11 -97.3584
473 12 -96.9488
473 13 -96.5585
473 14 -96.217
473 15 -95.9381
473 16 -95.727
473 17 -95.5835
473 18 -95.5042
473 19 -95.4845
473 20 -95.5186
473 21 -95.6002
473 22 -95.7229
473 23 -95.8799
473 24 -96.0643
473 25 -96.2691
473 26 -96.4873
473 27 -96.7117
473 28 -96.935
473 29 -97.1504
473 30 -97.3514
473 31 -97.5328
473 32 -97.6906
473 33 -97.8226
473 34 -97.9283
473 35 -98.0089
473 36 -98.067
473 37 -98.106
473 38 -98.1298
473 39 -98.142
473 40 -98.1457
473 41 -98.143
473 42 -98.1344
473 43 -98.1192
473 44 -98.0949
473 45 -98.0576
473 46 -98.0026
473 47 -97.925
473 48 -97.8205
473 49 -97.6862
473 50 -97.5209
473 51 -97.3262
473 52 -97.106
473 53 -96.8661
473 54 -96.6141
473 55 -96.3586
473 56 -96.1086
473 57 -95.8726
473 58 -95.6591
473 59 -95.4755
473 60 -95.3291
473 61 -95.2262
473 62 -95.1736
473 63 -95.178
473 64 -95.247
473 65 -95.3891
473 66 -95.6144
473 67 -95.9345
473 68 -96.3619
473 69 -96.9079
473 70 -97.5764
473 71 -98.3478
473 72 -99.1431
473 73 -99.7647
473 74 -99.881
473 75 -99.2318
473 76 -97.9224
473 77 -96.3072
473 78 -94.6807
473 79 -93.1979
473 80 -91.9254

474 0 -94.1122
474 1 -94.0083
474 2 -94.4086
474 3 -95.0852
474 4 -95.8982
474 5 -96.7292
474 6 -97.4558
474 7 -97.9625
474 8 -98.1795
474 9 -98.115
474 10 -97.843
474 11 -97.4583
474 12 -97.0404
474 13 -96.642
474 14 -96.2932
474 15 -96.0084
474 16 -95.793
474 17 -95.6467
474 18 -95.5664
474 19 -95.5471
474 20 -95.583
474 21 -95.6675
474 22 -95.7935
474 23 -95.9538
474 24 -96.1412
474 25 -96.3481
474 26 -96.5671
474 27 -96.7908
474 28 -97.0121
474 29 -97.2244
474 30 -97.4216
474 31 -97.5993
474 32 -97.7541
474 33 -97.8845
474 34 -97.9905
474 35 -98.0738
474 36 -98.1367
474 37 -98.1824
474 38 -98.2143
474 39 -98.2353
474 40 -98.2478
474 41 -98.253
474 42 -98.2511
474 43 -98.2409
474 44 -98.2196
474 45 -98.1834
474 46 -98.128
474 47 -98.0489
474 48 -97.9424
474 49 -97.806
474 50 -97.6392
474 51 -97.4439
474 52 -97.2239
474 53 -96.9851
474 54 -96.7346
474 55 -96.4806
474 56 -96.2316
474 57 -95.9957
474 58 -95.781
474 59 -95.5948
474 60 -95.4444
474 61 -95.3363
474 62 -95.2775
474 63 -95.2752
474 64 -95.3376
474 65 -95.4738
474 66 -95.6946
474 67 -96.0124
474 68 -96.4404
474 69 -96.9911
474 70 -97.67
474 71 -98.4595
474 72 -99.2827
474 73 -99.9392
474 74 -100.084
474 75 -99.4366
474 76 -98.1052
474 77 -96.4615
474 78 -94.8097
474 79 -93.3055
474 80 -92.0121

475 0 -94.2532
475 1 -94.1406
475 2 -94.5371
475 3 -95.2118
475 4 -96.0245
475 5 -96.8567
475 6 -97.5858
475 7 -98.0952
475 8 -98.3132
475 9 -98.2464
475 10 -97.9689
475 11 -97.5764
475 12 -97.1499
475 13 -96.7431
475 14 -96.3867
475 15 -96.0957
475 16 -95.8755
475 17 -95.7262
475 18 -95.6446
475 19 -95.6256
475 20 -95.6631
475 21 -95.7501
475 22 -95.8794
475 23 -96.0431
475 24 -96.2334
475 25 -96.4424
475 26 -96.6623
475 27 -96.8855
475 28 -97.1049
475 29 -97.3141
475 30 -97.5076
475 31 -97.6815
475 32 -97.8333
475 33 -97.9621
475 34 -98.0686
475 35 -98.1543
475 36 -98.222
475 37 -98.2744
475 38 -98.3143
475 39 -98.344
475 40 -98.365
475 41 -98.3781
475 42 -98.3827
475 43 -98.377
475 44 -98.3583
475 45 -98.323
475 46 -98.2668
475 47 -98.1859
475 48 -98.077
475 49 -97.9385
475 50 -97.7702
475 51 -97.5744
475 52 -97.3549
475 53 -97.1174
475 54 -96.8687
475 55 -96.6163
475 56 -96.3683
475 57 -96.1325
475 58 -95.9165
475 59 -95.7275
475 60 -95.5728
475 61 -95.4592
475 62 -95.3941
475 63 -95.3851
475 64 -95.441
475 65 -95.5716
475 66 -95.7885
475 67 -96.1046
475 68 -96.5343
475 69 -97.0909
475 70 -97.7816
475 71 -98.5911
475 72 -99.444
475 73 -100.137
475 74 -100.31
475 75 -99.6622
475 76 -98.3053
475 77 -96.6307
475 78 -94.9526
475 79 -93.4266
475 80 -92.112

476 0 -94.4112
476 1 -94.2902
476 2 -94.6834
476 3 -95.3568
476 4 -96.1695
476 5 -97.0032
476 6 -97.735
476 7 -98.2472
476 8 -98.4661
476 9 -98.3969
476 10 -98.1135
476 11 -97.713
476 12 -97.2775
476 13 -96.8619
476 14 -96.4977
476 15 -96.2001
476 16 -95.9749
476 17 -95.8223
476 18 -95.7391
476 19 -95.7201
476 20 -95.759
476 21 -95.8486
476 22 -95.9809
476 23 -96.148
476 24 -96.3412
476 25 -96.5524
476 26 -96.7733
476 27 -96.996
476 28 -97.2136
476 29 -97.4198
476 30 -97.6097
476 31 -97.7799
476 32 -97.9288
476 33 -98.0561
476 34 -98.1629
476 35 -98.2513
476 36 -98.3237
476 37 -98.3827
476 38 -98.4305
476 39 -98.4688
476 40 -98.4983
476 41 -98.519
476 42 -98.5298
476 43 -98.5285
476 44 -98.5122
476 45 -98.4773
476 46 -98.42
476 47 -98.3369
476 48 -98.2255
476 49 -98.0847
476 50 -97.915
476 51 -97.7188
476 52 -97.4999
476 53 -97.2638
476 54 -97.0169
476 55 -96.7663
476 56 -96.5193
476 57 -96.2834
476 58 -96.0659
476 59 -95.8739
476 60 -95.7147
476 61 -95.5954
476 62 -95.5238
476 63 -95.5082
476 64 -95.5578
476 65 -95.6833
476 66 -95.8968
476 67 -96.2121
476 68 -96.6443
476 69 -97.2081
476 70 -97.9121
476 71 -98.7431
476 72 -99.6277
476 73 -100.359
476 74 -100.56
476 75 -99.9092
476 76 -98.5231
476 77 -96.8153
476 78 -95.11
476 79 -93.5619
476 80 -92.2261

477 0 -94.5861
477 1 -94.4574
477 2 -94.8479
477 3 -95.5205
477 4 -96.3338
477 5 -97.1693
477 6 -97.904
477 7 -98.4191
477 8 -98.6387
477 9 -98.5667
477 10 -98.2771
477 11 -97.8681
477 12 -97.4233
477 13 -96.9987
477 14 -96.6262
477 15 -96.3218
477 16 -96.0914
477 17 -95.9353
477 18 -95.8503
477 19 -95.8312
477 20 -95.8713
477 21 -95.9632
477 22 -96.0986
477 23 -96.2688
477 24 -96.4651
477 25 -96.6784
477 26 -96.9002
477 27 -97.1226
477 28 -97.3384
477 29 -97.5417
477 30 -97.7281
477 31 -97.8948
477 32 -98.0409
477 33 -98.1668
477 34 -98.2742
477 35 -98.3652
477 36 -98.4423
477 37 -98.5079
477 38 -98.5636
477 39 -98.6104
477 40 -98.6484
477 41 -98.6766
477 42 -98.6934
477 43 -98.6963
477 44 -98.6821
477 45 -98.6473
477 46 -98.5886
477 47 -98.5032
477 48 -98.3891
477 49 -98.246
477 50 -98.0747
477 51 -97.878
477 52 -97.6597
477 53 -97.4251
477 54 -97.1799
477 55 -96.9309
477 56 -96.6848
477 57 -96.4486
477 58 -96.2294
477 59 -96.0342
477 60 -95.8703
477 61 -95.7453
477 62 -95.6673
477 63 -95.6452
477 64 -95.6889
477 65 -95.8097
477 66 -96.0205
477 67 -96.3357
477 68 -96.7715
477 69 -97.3435
477 70 -98.0621
477 71 -98.9163
477 72 -99.8345
477 73 -100.607
477 74 -100.836
477 75 -100.178
477 76 -98.759
477 77 -97.0159
477 78 -95.2825
477 79 -93.7122
477 80 -92.3551

478 0 -94.7783
478 1 -94.6428
478 2 -95.0313
478 3 -95.7036
478 4 -96.5179
478 5 -97.3557
478 6 -98.0936
478 7 -98.6115
478 8 -98.8317
478 9 -98.7566
478 10 -98.4604
478 11 -98.0425
478 12 -97.5879
478 13 -97.1538
478 14 -96.7728
478 15 -96.4614
478 16 -96.2256
478 17 -96.0657
478 18 -95.9787
478 19 -95.9593
478 20 -96.0005
478 21 -96.0945
478 22 -96.2328
478 23 -96.4062
478 24 -96.6053
478 25 -96.8207
478 26 -97.0436
478 27 -97.2656
478 28 -97.4797
478 29 -97.6803
478 30 -97.8634
478 31 -98.0269
478 32 -98.1704
478 33 -98.2951
478 34 -98.4031
478 35 -98.4968
478 36 -98.5787
478 37 -98.6509
478 38 -98.7144
478 39 -98.7696
478 40 -98.8158
478 41 -98.8514
478 42 -98.874
478 43 -98.8809
478 44 -98.8686
478 45 -98.8338
478 46 -98.7735
478 47 -98.6856
478 48 -98.5688
478 49 -98.4232
478 50 -98.2504
478 51 -98.0532
478 52 -97.8354
478 53 -97.602
478 54 -97.3585
478 55 -97.1109
478 56 -96.8654
478 57 -96.6287
478 58 -96.4074
478 59 -96.2088
478 60 -96.04
478 61 -95.9092
478 62 -95.8249
478 63 -95.7965
478 64 -95.8347
478 65 -95.9514
478 66 -96.1602
478 67 -96.4763
478 68 -96.9166
478 69 -97.4981
478 70 -98.2326
478 71 -99.1116
478 72 -100.065
478 73 -100.88
478 74 -101.137
478 75 -100.47
478 76 -99.0137
478 77 -97.2329
478 78 -95.4708
478 79 -93.8782
478 80 -92.4999

479 0 -94.9883
479 1 -94.8469
479 2 -95.2341
479 3 -95.9069
479 4 -96.7226
479 5 -97.563
479 6 -98.3044
479 7 -98.8253
479 8 -99.046
479 9 -98.9674
479 10 -98.6639
479 11 -98.2365
479 12 -97.7718
479 13 -97.3278
479 14 -96.9381
479 15 -96.6193
479 16 -96.3779
479 17 -96.2142
479 18 -96.1251
479 19 -96.105
479 20 -96.1472
479 21 -96.2432
479 22 -96.3842
479 23 -96.5606
479 24 -96.7624
479 25 -96.9799
479 26 -97.2038
479 27 -97.4255
479 28 -97.6382
479 29 -97.8362
479 30 -98.0162
479 31 -98.1767
479 32 -98.318
479 33 -98.4417
479 34 -98.5505
479 35 -98.647
479 36 -98.7337
479 37 -98.8123
479 38 -98.8835
479 39 -98.9468
479 40 -99.001
479 41 -99.0437
479 42 -99.0721
479 43 -99.0827
479 44 -99.0721
479 45 -99.0372
479 46 -98.9753
479 47 -98.8848
479 48 -98.7652
479 49 -98.6173
479 50 -98.4429
479 51 -98.2451
479 52 -98.0279
479 53 -97.7956
479 54 -97.5535
479 55 -97.3068
479 56 -97.0616
479 57 -96.8239
479 58 -96.6004
479 59 -96.3979
479 60 -96.2242
479 61 -96.0876
479 62 -95.9971
479 63 -95.9628
479 64 -95.996
479 65 -96.1093
479 66 -96.3168
479 67 -96.6346
479 68 -97.0805
479 69 -97.6725
479 70 -98.4244
479 71 -99.3298
479 72 -100.321
479 73 -101.18
479 74 -101.466
479 75 -100.786
479 76 -99.2881
479 77 -97.4672
479 78 -95.6755
479 79 -94.0606
479 80 -92.6611

480 0 -95.2169
480 1 -95.0704
480 2 -95.457
480 3 -96.1307
480 4 -96.9485
480 5 -97.792
480 6 -98.5372
480 7 -99.0612
480 8 -99.2822
480 9 -99.1997
480 10 -98.8886
480 11 -98.4512
480 12 -97.9757
480 13 -97.5216
480 14 -97.1228
480 15 -96.7964
480 16 -96.5492
480 17 -96.3814
480 18 -96.2899
480 19 -96.2692
480 20 -96.312
480 21 -96.4098
480 22 -96.5533
480 23 -96.7325
480 24 -96.937
480 25 -97.1565
480 26 -97.3814
480 27 -97.603
480 28 -97.8144
480 29 -98.0102
480 30 -98.1874
480 31 -98.3453
480 32 -98.4846
480 33 -98.6076
480 34 -98.7173
480 35 -98.8166
480 36 -98.9079
480 37 -98.9927
480 38 -99.0712
480 39 -99.1425
480 40 -99.2043
480 41 -99.2538
480 42 -99.2876
480 43 -99.3017
480 44 -99.2927
480 45 -99.2576
480 46 -99.1941
480 47 -99.1012
480 48 -98.979
480 49 -98.8288
480 50 -98.653
480 51 -98.4548
480 52 -98.2379
480 53 -98.0066
480 54 -97.7655
480 55 -97.5195
480 56 -97.2741
480 57 -97.0351
480 58 -96.8088
480 59 -96.6023
480 60 -96.4234
480 61 -96.2809
480 62 -96.1844
480 63 -96.1446
480 64 -96.1733
480 65 -96.2838
480 66 -96.491
480 67 -96.8115
480 68 -97.264
480 69 -97.8678
480 70 -98.6383
480 71 -99.5721
480 72 -100.603
480 73 -101.509
480 74 -101.824
480 75 -101.127
480 76 -99.5828
480 77 -97.7194
480 78 -95.8974
480 79 -94.26
480 80 -92.8394

481 0 -95.4647
481 1 -95.314
481 2 -95.7007
481 3 -96.3758
481 4 -97.1961
481 5 -98.0432
481 6 -98.7926
481 7 -99.32
481 8 -99.5413
481 9 -99.4547
481 10 -99.1353
481 11 -98.6873
481 12 -98.2006
481 13 -97.7358
481 14 -97.3276
481 15 -96.9934
481 16 -96.74
481 17 -96.568
481 18 -96.4739
481 19 -96.4522
481 20 -96.4955
481 21 -96.5949
481 22 -96.7407
481 23 -96.9226
481 24 -97.1296
481 25 -97.3511
481 26 -97.5771
481 27 -97.7988
481 28 -98.009
481 29 -98.2029
481 30 -98.3779
481 31 -98.5334
481 32 -98.6711
481 33 -98.7936
481 34 -98.9043
481 35 -99.0063
481 36 -99.102
481 37 -99.1926
481 38 -99.278
481 39 -99.3565
481 40 -99.4255
481 41 -99.4814
481 42 -99.5201
481 43 -99.5375
481 44 -99.53
481 45 -99.4947
481 46 -99.4297
481 47 -99.3346
481 48 -99.2102
481 49 -99.0581
481 50 -98.8811
481 51 -98.6825
481 52 -98.4661
481 53 -98.2356
481 54 -97.9953
481 55 -97.7497
481 56 -97.5036
481 57 -97.2627
481 58 -97.0333
481 59 -96.8223
481 60 -96.6381
481 61 -96.4898
481 62 -96.3874
481 63 -96.3424
481 64 -96.3672
481 65 -96.4757
481 66 -96.6833
481 67 -97.0075
481 68 -97.4677
481 69 -98.0844
481 70 -98.8752
481 71 -99.8391
481 72 -100.913
481 73 -101.868
481 74 -102.213
481 75 -101.494
481 76 -99.8985
481 77 -97.9902
481 78 -96.137
481 79 -94.4771
481 80 -93.0355

482 0 -95.7326
482 1 -95.5782
482 2 -95.9654
482 3 -96.6425
482 4 -97.4658
482 5 -98.317
482 6 -99.0712
482 7 -99.6024
482 8 -99.8241
482 9 -99.733
482 10 -99.4048
482 11 -98.9456
482 12 -98.4471
482 13 -97.9711
482 14 -97.5531
482 15 -97.2108
482 16 -96.951
482 17 -96.7743
482 18 -96.6775
482 19 -96.6546
482 20 -96.698
482 21 -96.7988
482 22 -96.9468
482 23 -97.1311
482 24 -97.3406
482 25 -97.5641
482 26 -97.7914
482 27 -98.0133
482 28 -98.2229
482 29 -98.4152
482 30 -98.5882
482 31 -98.7419
482 32 -98.8782
482 33 -99.0004
482 34 -99.112
482 35 -99.2166
482 36 -99.3163
482 37 -99.4122
482 38 -99.5038
482 39 -99.5889
482 40 -99.6643
482 41 -99.7259
482 42 -99.7691
482 43 -99.7894
482 44 -99.7832
482 45 -99.7478
482 46 -99.6817
482 47 -99.5848
482 48 -99.4586
482 49 -99.3051
482 50 -99.1274
482 51 -98.9289
482 52 -98.7129
482 53 -98.4833
482 54 -98.2436
482 55 -97.9979
482 56 -97.7508
482 57 -97.5076
482 58 -97.2745
482 59 -97.0588
482 60 -96.8691
482 61 -96.7148
482 62 -96.6068
482 63 -96.557
482 64 -96.5784
482 65 -96.6855
482 66 -96.8944
482 67 -97.2231
482 68 -97.692
482 69 -98.3231
482 70 -99.1355
482 71 -100.132
482 72 -101.251
482 73 -102.259
482 74 -102.634
482 75 -101.888
482 76 -100.236
482 77 -98.2801
482 78 -96.3951
482 79 -94.7125
482 80 -93.25

483 0 -96.0212
483 1 -95.8636
483 2 -96.2517
483 3 -96.9313
483 4 -97.7581
483 5 -98.614
483 6 -99.3736
483 7 -99.9091
483 8 -100.131
483 9 -100.035
483 10 -99.6979
483 11 -99.2268
483 12 -98.7159
483 13 -98.2281
483 14 -97.7998
483 15 -97.4488
483 16 -97.1823
483 17 -97.0008
483 18 -96.9008
483 19 -96.8765
483 20 -96.9199
483 21 -97.0218
483 22 -97.1717
483 23 -97.3584
483 24 -97.5703
483 25 -97.7959
483 26 -98.0246
483 27 -98.2471
483 28 -98.4563
483 29 -98.6476
483 30 -98.8191
483 31 -98.9712
483 32 -99.1065
483 33 -99.2284
483 34 -99.341
483 35 -99.4477
483 36 -99.5509
483 37 -99.6514
483 38 -99.7483
483 39 -99.8392
483 40 -99.9202
483 41 -99.9866
483 42 -100.034
483 43 -100.057
483 44 -100.052
483 45 -100.016
483 46 -99.9493
483 47 -99.8513
483 48 -99.7239
483 49 -99.5698
483 50 -99.392
483 51 -99.1939
483 52 -98.9788
483 53 -98.75
483 54 -98.5107
483 55 -98.2647
483 56 -98.0161
483 57 -97.7702
483 58 -97.5331
483 59 -97.3124
483 60 -97.1169
483 61 -96.9568
483 62 -96.8433
483 63 -96.7889
483 64 -96.8074
483 65 -96.9138
483 66 -97.1247
483 67 -97.4588
483 68 -97.9376
483 69 -98.584
483 70 -99.4197
483 71 -100.45
483 72 -101.618
483 73 -102.683
483 74 -103.089
483 75 -102.31
483 76 -100.596
483 77 -98.5896
483 78 -96.6722
483 79 -94.967
483 80 -93.4835

484 0 -96.331
484 1 -96.1705
484 2 -96.56
484 3 -97.2425
484 4 -98.0734
484 5 -98.9348
484 6 -99.7004
484 7 -100.241
484 8 -100.464
484 9 -100.363
484 10 -100.015
484 11 -99.5314
484 12 -99.0072
484 13 -98.5071
484 14 -98.0678
484 15 -97.7078
484 16 -97.4342
484 17 -97.2475
484 18 -97.1441
484 19 -97.118
484 20 -97.1611
484 21 -97.2639
484 22 -97.4156
484 23 -97.6047
484 24 -97.819
484 25 -98.0468
484 26 -98.277
484 27 -98.5003
484 28 -98.7096
484 29 -98.9003
484 30 -99.0707
484 31 -99.2218
484 32 -99.3562
484 33 -99.478
484 34 -99.5914
484 35 -99.7
484 36 -99.806
484 37 -99.9102
484 38 -100.011
484 39 -100.107
484 40 -100.192
484 41 -100.263
484 42 -100.313
484 43 -100.338
484 44 -100.334
484 45 -100.299
484 46 -100.232
484 47 -100.134
484 48 -100.006
484 49 -99.852
484 50 -99.6748
484 51 -99.4778
484 52 -99.2639
484 53 -99.036
484 54 -98.7971
484 55 -98.5505
484 56 -98.3002
484 57 -98.0511
484 58 -97.8097
484 59 -97.5837
484 60 -97.3824
484 61 -97.2164
484 62 -97.0976
484 63 -97.0391
484 64 -97.0551
484 65 -97.1613
484 66 -97.3748
484 67 -97.7152
484 68 -98.2046
484 69 -98.8676
484 70 -99.7281
484 71 -100.795
484 72 -102.015
484 73 -103.141
484 74 -103.579
484 75 -102.762
484 76 -100.978
484 77 -98.9195
484 78 -96.969
484 79 -95.2412
484 80 -93.7369

485 0 -96.6624
485 1 -96.4995
485 2 -96.891
485 3 -97.577
485 4 -98.4128
485 5 -99.2802
485 6 -100.053
485 7 -100.598
485 8 -100.822
485 9 -100.716
485 10 -100.357
485 11 -99.86
485 12 -99.3216
485 13 -98.8082
485 14 -98.3575
485 15 -97.9879
485 16 -97.7067
485 17 -97.5144
485 18 -97.4074
485 19 -97.3794
485 20 -97.422
485 21 -97.5256
485 22 -97.6789
485 23 -97.8701
485 24 -98.0868
485 25 -98.3168
485 26 -98.5489
485 27 -98.7733
485 28 -98.983
485 29 -99.1736
485 30 -99.3434
485 31 -99.4938
485 32 -99.6277
485 33 -99.7495
485 34 -99.8635
485 35 -99.9734
485 36 -100.082
485 37 -100.189
485 38 -100.293
485 39 -100.392
485 40 -100.481
485 41 -100.555
485 42 -100.607
485 43 -100.634
485 44 -100.631
485 45 -100.596
485 46 -100.53
485 47 -100.432
485 48 -100.305
485 49 -100.152
485 50 -99.9762
485 51 -99.7808
485 52 -99.5685
485 53 -99.3418
485 54 -99.1032
485 55 -98.8558
485 56 -98.6033
485 57 -98.3508
485 58 -98.1048
485 59 -97.8733
485 60 -97.6661
485 61 -97.4943
485 62 -97.3705
485 63 -97.3082
485 64 -97.3222
485 65 -97.4287
485 66 -97.6455
485 67 -97.9928
485 68 -98.4937
485 69 -99.1744
485 70 -100.061
485 71 -101.167
485 72 -102.442
485 73 -103.635
485 74 -104.107
485 75 -103.244
485 76 -101.384
485 77 -99.2704
485 78 -97.2864
485 79 -95.536
485 80 -94.011

486 0 -97.0164
486 1 -96.8517
486 2 -97.2458
486 3 -97.936
486 4 -98.7773
486 5 -99.6517
486 6 -100.432
486 7 -100.984
486 8 -101.208
486 9 -101.096
486 10 -100.726
486 11 -100.213
486 12 -99.6596
486 13 -99.1321
486 14 -98.6691
486 15 -98.2894
486 16 -98.0003
486 17 -97.8021
486 18 -97.6912
486 19 -97.661
486 20 -97.7029
486 21 -97.8071
486 22 -97.9619
486 23 -98.1552
486 24 -98.3743
486 25 -98.6065
486 26 -98.8405
486 27 -99.0664
486 28 -99.2769
486 29 -99.4677
486 30 -99.6375
486 31 -99.7876
486 32 -99.9214
486 33 -100.043
486 34 -100.158
486 35 -100.269
486 36 -100.378
486 37 -100.487
486 38 -100.594
486 39 -100.695
486 40 -100.786
486 41 -100.862
486 42 -100.916
486 43 -100.944
486 44 -100.942
486 45 -100.909
486 46 -100.843
486 47 -100.746
486 48 -100.621
486 49 -100.47
486 50 -100.297
486 51 -100.104
486 52 -99.8932
486 53 -99.6677
486 54 -99.4293
486 55 -99.1809
486 56 -98.9259
486 57 -98.6697
486 58 -98.4188
486 59 -98.1817
486 60 -97.9687
486 61 -97.7914
486 62 -97.6627
486 63 -97.5971
486 64 -97.6096
486 65 -97.717
486 66 -97.9377
486 67 -98.2926
486 68 -98.8057
486 69 -99.505
486 70 -100.42
486 71 -101.567
486 72 -102.902
486 73 -104.168
486 74 -104.675
486 75 -103.759
486 76 -101.816
486 77 -99.6433
486 78 -97.6251
486 79 -95.8523
486 80 -94.3067

487 0 -97.394
487 1 -97.2283
487 2 -97.6259
487 3 -98.3211
487 4 -99.1688
487 5 -100.051
487 6 -100.84
487 7 -101.398
487 8 -101.624
487 9 -101.504
487 10 -101.121
487 11 -100.592
487 12 -100.022
487 13 -99.4795
487 14 -99.0035
487 15 -98.6131
487 16 -98.3156
487 17 -98.1113
487 18 -97.9962
487 19 -97.9636
487 20 -98.0047
487 21 -98.1092
487 22 -98.2654
487 23 -98.4606
487 24 -98.6819
487 25 -98.9164
487 26 -99.1524
487 27 -99.3799
487 28 -99.5916
487 29 -99.7832
487 30 -99.9534
487 31 -100.104
487 32 -100.238
487 33 -100.36
487 34 -100.475
487 35 -100.586
487 36 -100.697
487 37 -100.806
