537 58 4.07279e-15
537 59 4.12645e-15
537 60 4.16948e-15
537 61 4.19522e-15
537 62 4.19727e-15
537 63 4.16988e-15
537 64 4.10838e-15
537 65 4.00945e-15
537 66 3.87142e-15
537 67 3.69468e-15
537 68 3.48238e-15
537 69 3.24182e-15
537 70 2.9871e-15
537 71 2.74369e-15
537 72 2.55479e-15
537 73 2.48372e-15
537 74 2.59846e-15
537 75 2.93595e-15
537 76 3.48455e-15
537 77 4.20417e-15
537 78 5.04953e-15
537 79 5.97979e-15
537 80 6.97093e-15

538 0 4.46324e-15
538 1 4.71426e-15
538 2 4.6514e-15
538 3 4.434e-15
538 4 4.15621e-15
538 5 3.87503e-15
538 6 3.62588e-15
538 7 3.42969e-15
538 8 3.29608e-15
538 9 3.22536e-15
538 10 3.21071e-15
538 11 3.2408e-15
538 12 3.30253e-15
538 13 3.38302e-15
538 14 3.47084e-15
538 15 3.55647e-15
538 16 3.63243e-15
538 17 3.69319e-15
538 18 3.73517e-15
538 19 3.75651e-15
538 20 3.75708e-15
538 21 3.73822e-15
538 22 3.70261e-15
538 23 3.65392e-15
538 24 3.59659e-15
538 25 3.53537e-15
538 26 3.47508e-15
538 27 3.4202e-15
538 28 3.37465e-15
538 29 3.34156e-15
538 30 3.32312e-15
538 31 3.32052e-15
538 32 3.33388e-15
538 33 3.36224e-15
538 34 3.4036e-15
538 35 3.4551e-15
538 36 3.51319e-15
538 37 3.57393e-15
538 38 3.63337e-15
538 39 3.6879e-15
538 40 3.73454e-15
538 41 3.77122e-15
538 42 3.79689e-15
538 43 3.81156e-15
538 44 3.81622e-15
538 45 3.81265e-15
538 46 3.80321e-15
538 47 3.79064e-15
538 48 3.77781e-15
538 49 3.76758e-15
538 50 3.76268e-15
538 51 3.76557e-15
538 52 3.77825e-15
538 53 3.80208e-15
538 54 3.83749e-15
538 55 3.88373e-15
538 56 3.93863e-15
538 57 3.99861e-15
538 58 4.05876e-15
538 59 4.11321e-15
538 60 4.15551e-15
538 61 4.17913e-15
538 62 4.17797e-15
538 63 4.14672e-15
538 64 4.08121e-15
538 65 3.97867e-15
538 66 3.83799e-15
538 67 3.66008e-15
538 68 3.44856e-15
538 69 3.21113e-15
538 70 2.96215e-15
538 71 2.72715e-15
538 72 2.54881e-15
538 73 2.4887e-15
538 74 2.61171e-15
538 75 2.95249e-15
538 76 3.49984e-15
538 77 4.21555e-15
538 78 5.05582e-15
538 79 5.98044e-15
538 80 6.96537e-15

539 0 4.45749e-15
539 1 4.71326e-15
539 2 4.65382e-15
539 3 4.43967e-15
539 4 4.16529e-15
539 5 3.88751e-15
539 6 3.64132e-15
539 7 3.44706e-15
539 8 3.31379e-15
539 9 3.24152e-15
539 10 3.22354e-15
539 11 3.24899e-15
539 12 3.3054e-15
539 13 3.3805e-15
539 14 3.46336e-15
539 15 3.54478e-15
539 16 3.61743e-15
539 17 3.6758e-15
539 18 3.71619e-15
539 19 3.73659e-15
539 20 3.73662e-15
539 21 3.71743e-15
539 22 3.68149e-15
539 23 3.63234e-15
539 24 3.57433e-15
539 25 3.51226e-15
539 26 3.45101e-15
539 27 3.39522e-15
539 28 3.34896e-15
539 29 3.31556e-15
539 30 3.29732e-15
539 31 3.29548e-15
539 32 3.31012e-15
539 33 3.34016e-15
539 34 3.38343e-15
539 35 3.43684e-15
539 36 3.49663e-15
539 37 3.55868e-15
539 38 3.61889e-15
539 39 3.67354e-15
539 40 3.71959e-15
539 41 3.75497e-15
539 42 3.7787e-15
539 43 3.79088e-15
539 44 3.79269e-15
539 45 3.78611e-15
539 46 3.7738e-15
539 47 3.75877e-15
539 48 3.74423e-15
539 49 3.73329e-15
539 50 3.72889e-15
539 51 3.73356e-15
539 52 3.74922e-15
539 53 3.77699e-15
539 54 3.81693e-15
539 55 3.86777e-15
539 56 3.92687e-15
539 57 3.99017e-15
539 58 4.05242e-15
539 59 4.10756e-15
539 60 4.14915e-15
539 61 4.17084e-15
539 62 4.16684e-15
539 63 4.13226e-15
539 64 4.06344e-15
539 65 3.95811e-15
539 66 3.81567e-15
539 67 3.63749e-15
539 68 3.42757e-15
539 69 3.19388e-15
539 70 2.95092e-15
539 71 2.72412e-15
539 72 2.55543e-15
539 73 2.50459e-15
539 74 2.63383e-15
539 75 2.97634e-15
539 76 3.52189e-15
539 77 4.23414e-15
539 78 5.07051e-15
539 79 5.99105e-15
539 80 6.97127e-15

540 0 4.46804e-15
540 1 4.72822e-15
540 2 4.67138e-15
540 3 4.45952e-15
540 4 4.18762e-15
540 5 3.91255e-15
540 6 3.66898e-15
540 7 3.47669e-15
540 8 3.34413e-15
540 9 3.27093e-15
540 10 3.2503e-15
540 11 3.27167e-15
540 12 3.32307e-15
540 13 3.39283e-15
540 14 3.47052e-15
540 15 3.5473e-15
540 16 3.61609e-15
540 17 3.67145e-15
540 18 3.70964e-15
540 19 3.72852e-15
540 20 3.72755e-15
540 21 3.70767e-15
540 22 3.67116e-15
540 23 3.62142e-15
540 24 3.56271e-15
540 25 3.4998e-15
540 26 3.43761e-15
540 27 3.3809e-15
540 28 3.33388e-15
540 29 3.29999e-15
540 30 3.28166e-15
540 31 3.28015e-15
540 32 3.29552e-15
540 33 3.32657e-15
540 34 3.37101e-15
540 35 3.42556e-15
540 36 3.48631e-15
540 37 3.54897e-15
540 38 3.60933e-15
540 39 3.66358e-15
540 40 3.70868e-15
540 41 3.74254e-15
540 42 3.76425e-15
540 43 3.77403e-15
540 44 3.7732e-15
540 45 3.76396e-15
540 46 3.74921e-15
540 47 3.73225e-15
540 48 3.71654e-15
540 49 3.70547e-15
540 50 3.70209e-15
540 51 3.70898e-15
540 52 3.72796e-15
540 53 3.75988e-15
540 54 3.80439e-15
540 55 3.85979e-15
540 56 3.92292e-15
540 57 3.98933e-15
540 58 4.05352e-15
540 59 4.10929e-15
540 60 4.15026e-15
540 61 4.17028e-15
540 62 4.1639e-15
540 63 4.12666e-15
540 64 4.05534e-15
540 65 3.94816e-15
540 66 3.80494e-15
540 67 3.62742e-15
540 68 3.41987e-15
540 69 3.1904e-15
540 70 2.95351e-15
540 71 2.73433e-15
540 72 2.57395e-15
540 73 2.53038e-15
540 74 2.66374e-15
540 75 3.0066e-15
540 76 3.5501e-15
540 77 4.25965e-15
540 78 5.09355e-15
540 79 6.01179e-15
540 80 6.98906e-15

541 0 4.49354e-15
541 1 4.75832e-15
541 2 4.70371e-15
541 3 4.49342e-15
541 4 4.2232e-15
541 5 3.95014e-15
541 6 3.70876e-15
541 7 3.51834e-15
541 8 3.38675e-15
541 9 3.31311e-15
541 10 3.29042e-15
541 11 3.30824e-15
541 12 3.355e-15
541 13 3.41952e-15
541 14 3.49187e-15
541 15 3.56365e-15
541 16 3.62804e-15
541 17 3.67978e-15
541 18 3.71514e-15
541 19 3.73193e-15
541 20 3.72947e-15
541 21 3.70852e-15
541 22 3.67119e-15
541 23 3.62073e-15
541 24 3.56128e-15
541 25 3.49756e-15
541 26 3.43451e-15
541 27 3.37691e-15
541 28 3.3291e-15
541 29 3.29459e-15
541 30 3.27588e-15
541 31 3.27429e-15
541 32 3.28982e-15
541 33 3.32123e-15
541 34 3.36609e-15
541 35 3.42101e-15
541 36 3.48193e-15
541 37 3.54447e-15
541 38 3.60435e-15
541 39 3.65771e-15
541 40 3.70147e-15
541 41 3.73361e-15
541 42 3.75325e-15
541 43 3.76072e-15
541 44 3.75749e-15
541 45 3.74596e-15
541 46 3.72924e-15
541 47 3.71089e-15
541 48 3.6946e-15
541 49 3.68393e-15
541 50 3.68207e-15
541 51 3.69158e-15
541 52 3.71414e-15
541 53 3.75031e-15
541 54 3.79935e-15
541 55 3.85911e-15
541 56 3.92602e-15
541 57 3.99529e-15
541 58 4.0612e-15
541 59 4.11752e-15
541 60 4.15795e-15
541 61 4.1766e-15
541 62 4.16836e-15
541 63 4.12916e-15
541 64 4.05622e-15
541 65 3.94818e-15
541 66 3.80519e-15
541 67 3.62926e-15
541 68 3.42479e-15
541 69 3.1999e-15
541 70 2.96893e-15
541 71 2.75656e-15
541 72 2.60294e-15
541 73 2.56458e-15
541 74 2.70016e-15
541 75 3.04237e-15
541 76 3.58402e-15
541 77 4.29202e-15
541 78 5.1252e-15
541 79 6.04316e-15
541 80 7.01951e-15

542 0 4.53309e-15
542 1 4.80352e-15
542 2 4.75122e-15
542 3 4.54202e-15
542 4 4.27273e-15
542 5 4.00092e-15
542 6 3.76111e-15
542 7 3.57224e-15
542 8 3.44163e-15
542 9 3.36784e-15
542 10 3.34352e-15
542 11 3.35822e-15
542 12 3.40062e-15
542 13 3.45997e-15
542 14 3.52683e-15
542 15 3.59323e-15
542 16 3.6527e-15
542 17 3.70021e-15
542 18 3.73212e-15
542 19 3.74624e-15
542 20 3.74179e-15
542 21 3.71939e-15
542 22 3.68099e-15
542 23 3.62968e-15
542 24 3.56948e-15
542 25 3.50501e-15
542 26 3.44118e-15
542 27 3.38279e-15
542 28 3.33419e-15
542 29 3.29898e-15
542 30 3.27968e-15
542 31 3.27763e-15
542 32 3.29282e-15
542 33 3.32393e-15
542 34 3.36848e-15
542 35 3.42298e-15
542 36 3.48331e-15
542 37 3.54502e-15
542 38 3.60378e-15
542 39 3.65574e-15
542 40 3.69781e-15
542 41 3.72802e-15
542 42 3.74555e-15
542 43 3.75084e-15
542 44 3.74548e-15
542 45 3.73204e-15
542 46 3.71385e-15
542 47 3.69464e-15
542 48 3.67831e-15
542 49 3.66857e-15
542 50 3.66868e-15
542 51 3.68112e-15
542 52 3.7074e-15
542 53 3.7478e-15
542 54 3.80119e-15
542 55 3.86501e-15
542 56 3.93534e-15
542 57 4.00711e-15
542 58 4.07446e-15
542 59 4.13117e-15
542 60 4.17111e-15
542 61 4.18865e-15
542 62 4.17903e-15
542 63 4.13857e-15
542 64 4.06489e-15
542 65 3.95694e-15
542 66 3.81517e-15
542 67 3.6417e-15
542 68 3.44095e-15
542 69 3.2209e-15
542 70 2.99557e-15
542 71 2.78908e-15
542 72 2.64068e-15
542 73 2.60564e-15
542 74 2.74193e-15
542 75 3.08298e-15
542 76 3.62344e-15
542 77 4.3315e-15
542 78 5.16607e-15
542 79 6.0861e-15
542 80 7.0639e-15

543 0 4.58674e-15
543 1 4.86464e-15
543 2 4.81505e-15
543 3 4.60652e-15
543 4 4.33734e-15
543 5 4.06584e-15
543 6 3.8268e-15
543 7 3.63896e-15
543 8 3.50911e-15
543 9 3.43523e-15
543 10 3.40952e-15
543 11 3.42138e-15
543 12 3.45961e-15
543 13 3.51383e-15
543 14 3.57502e-15
543 15 3.63568e-15
543 16 3.68973e-15
543 17 3.73241e-15
543 18 3.76026e-15
543 19 3.77113e-15
543 20 3.7642e-15
543 21 3.73999e-15
543 22 3.70028e-15
543 23 3.64802e-15
543 24 3.58707e-15
543 25 3.52195e-15
543 26 3.45748e-15
543 27 3.39842e-15
543 28 3.34912e-15
543 29 3.31317e-15
543 30 3.29312e-15
543 31 3.29028e-15
543 32 3.30464e-15
543 33 3.33485e-15
543 34 3.37838e-15
543 35 3.43171e-15
543 36 3.49069e-15
543 37 3.55087e-15
543 38 3.6079e-15
543 39 3.65796e-15
543 40 3.698e-15
543 41 3.72608e-15
543 42 3.74147e-15
543 43 3.74471e-15
543 44 3.7375e-15
543 45 3.72257e-15
543 46 3.70338e-15
543 47 3.68386e-15
543 48 3.66803e-15
543 49 3.6597e-15
543 50 3.66212e-15
543 51 3.67772e-15
543 52 3.70777e-15
543 53 3.75225e-15
543 54 3.80968e-15
543 55 3.87714e-15
543 56 3.95041e-15
543 57 4.02421e-15
543 58 4.09263e-15
543 59 4.14953e-15
543 60 4.18895e-15
543 61 4.20558e-15
543 62 4.195e-15
543 63 4.15391e-15
543 64 4.08027e-15
543 65 3.97331e-15
543 66 3.83362e-15
543 67 3.66338e-15
543 68 3.46687e-15
543 69 3.25181e-15
543 70 3.03176e-15
543 71 2.83022e-15
543 72 2.6856e-15
543 73 2.65233e-15
543 74 2.78823e-15
543 75 3.12808e-15
543 76 3.66846e-15
543 77 4.37851e-15
543 78 5.21696e-15
543 79 6.14173e-15
543 80 7.12377e-15

544 0 4.65534e-15
544 1 4.94285e-15
544 2 4.89632e-15
544 3 4.6879e-15
544 4 4.41783e-15
544 5 4.14556e-15
544 6 3.90634e-15
544 7 3.71884e-15
544 8 3.58941e-15
544 9 3.51537e-15
544 10 3.48841e-15
544 11 3.49764e-15
544 12 3.53188e-15
544 13 3.58099e-15
544 14 3.63639e-15
544 15 3.69101e-15
544 16 3.73919e-15
544 17 3.77652e-15
544 18 3.79974e-15
544 19 3.80683e-15
544 20 3.79696e-15
544 21 3.77059e-15
544 22 3.72936e-15
544 23 3.67606e-15
544 24 3.61439e-15
544 25 3.54873e-15
544 26 3.48378e-15
544 27 3.42422e-15
544 28 3.37434e-15
544 29 3.33767e-15
544 30 3.31674e-15
544 31 3.31284e-15
544 32 3.32593e-15
544 33 3.35467e-15
544 34 3.39651e-15
544 35 3.44794e-15
544 36 3.50484e-15
544 37 3.56279e-15
544 38 3.6175e-15
544 39 3.66517e-15
544 40 3.70284e-15
544 41 3.72862e-15
544 42 3.74187e-15
544 43 3.74321e-15
544 44 3.73445e-15
544 45 3.71842e-15
544 46 3.69874e-15
544 47 3.67943e-15
544 48 3.6646e-15
544 49 3.65811e-15
544 50 3.66317e-15
544 51 3.68204e-15
544 52 3.7158e-15
544 53 3.76411e-15
544 54 3.82516e-15
544 55 3.89574e-15
544 56 3.97137e-15
544 57 4.04668e-15
544 58 4.11574e-15
544 59 4.17253e-15
544 60 4.21136e-15
544 61 4.22721e-15
544 62 4.21602e-15
544 63 4.17484e-15
544 64 4.10191e-15
544 65 3.99669e-15
544 66 3.85984e-15
544 67 3.69344e-15
544 68 3.50155e-15
544 69 3.29149e-15
544 70 3.07628e-15
544 71 2.87876e-15
544 72 2.73664e-15
544 73 2.70383e-15
544 74 2.8386e-15
544 75 3.17753e-15
544 76 3.71917e-15
544 77 4.43341e-15
544 78 5.27842e-15
544 79 6.2109e-15
544 80 7.20039e-15

545 0 4.73981e-15
545 1 5.0387e-15
545 2 4.9952e-15
545 3 4.78599e-15
545 4 4.51383e-15
545 5 4.2396e-15
545 6 3.99922e-15
545 7 3.81141e-15
545 8 3.68206e-15
545 9 3.60786e-15
545 10 3.57984e-15
545 11 3.58671e-15
545 12 3.61721e-15
545 13 3.66139e-15
545 14 3.71099e-15
545 15 3.7594e-15
545 16 3.8014e-15
545 17 3.83295e-15
545 18 3.85109e-15
545 19 3.85394e-15
545 20 3.84074e-15
545 21 3.81189e-15
545 22 3.76894e-15
545 23 3.71452e-15
545 24 3.65218e-15
545 25 3.58611e-15
545 26 3.52086e-15
545 27 3.46098e-15
545 28 3.41064e-15
545 29 3.37328e-15
545 30 3.35138e-15
545 31 3.34617e-15
545 32 3.3576e-15
545 33 3.38432e-15
545 34 3.42382e-15
545 35 3.47266e-15
545 36 3.52678e-15
545 37 3.58183e-15
545 38 3.63363e-15
545 39 3.67846e-15
545 40 3.71344e-15
545 41 3.73678e-15
545 42 3.7479e-15
545 43 3.74751e-15
545 44 3.73751e-15
545 45 3.72083e-15
545 46 3.70115e-15
545 47 3.68257e-15
545 48 3.66924e-15
545 49 3.66498e-15
545 50 3.67291e-15
545 51 3.69513e-15
545 52 3.73245e-15
545 53 3.78425e-15
545 54 3.84844e-15
545 55 3.92154e-15
545 56 3.99893e-15
545 57 4.07517e-15
545 58 4.14439e-15
545 59 4.20078e-15
545 60 4.2389e-15
545 61 4.25407e-15
545 62 4.24256e-15
545 63 4.20174e-15
545 64 4.13012e-15
545 65 4.02726e-15
545 66 3.89382e-15
545 67 3.7317e-15
545 68 3.54463e-15
545 69 3.33941e-15
545 70 3.12848e-15
545 71 2.93404e-15
545 72 2.7932e-15
545 73 2.75971e-15
545 74 2.89278e-15
545 75 3.23116e-15
545 76 3.77541e-15
545 77 4.496e-15
545 78 5.3503e-15
545 79 6.2936e-15
545 80 7.29402e-15

546 0 4.84018e-15
546 1 5.1512e-15
546 2 5.10998e-15
546 3 4.89874e-15
546 4 4.62317e-15
546 5 4.34582e-15
546 6 4.10344e-15
546 7 3.91483e-15
546 8 3.78546e-15
546 9 3.71127e-15
546 10 3.68257e-15
546 11 3.68758e-15
546 12 3.71481e-15
546 13 3.75441e-15
546 14 3.79843e-15
546 15 3.84068e-15
546 16 3.87639e-15
546 17 3.90192e-15
546 18 3.91466e-15
546 19 3.91293e-15
546 20 3.89608e-15
546 21 3.8645e-15
546 22 3.81966e-15
546 23 3.76407e-15
546 24 3.70108e-15
546 25 3.63471e-15
546 26 3.56932e-15
546 27 3.50928e-15
546 28 3.4586e-15
546 29 3.4206e-15
546 30 3.39763e-15
546 31 3.39088e-15
546 32 3.40027e-15
546 33 3.42447e-15
546 34 3.46104e-15
546 35 3.50663e-15
546 36 3.55729e-15
546 37 3.60883e-15
546 38 3.65718e-15
546 39 3.69875e-15
546 40 3.73077e-15
546 41 3.75154e-15
546 42 3.76057e-15
546 43 3.75866e-15
546 44 3.74777e-15
546 45 3.73088e-15
546 46 3.71171e-15
546 47 3.69438e-15
546 48 3.68301e-15
546 49 3.68134e-15
546 50 3.69235e-15
546 51 3.71791e-15
546 52 3.7586e-15
546 53 3.81353e-15
546 54 3.88034e-15
546 55 3.95537e-15
546 56 4.0339e-15
546 57 4.11051e-15
546 58 4.17947e-15
546 59 4.23518e-15
546 60 4.2725e-15
546 61 4.28707e-15
546 62 4.27552e-15
546 63 4.23549e-15
546 64 4.16566e-15
546 65 4.06567e-15
546 66 3.93608e-15
546 67 3.77851e-15
546 68 3.59623e-15
546 69 3.39551e-15
546 70 3.18815e-15
546 71 2.99573e-15
546 72 2.85491e-15
546 73 2.8196e-15
546 74 2.95035e-15
546 75 3.28842e-15
546 76 3.83646e-15
546 77 4.56534e-15
546 78 5.43146e-15
546 79 6.38857e-15
546 80 7.40346e-15

547 0 4.95466e-15
547 1 5.27723e-15
547 2 5.2369e-15
547 3 5.02214e-15
547 4 4.74185e-15
547 5 4.46041e-15
547 6 4.21545e-15
547 7 4.02587e-15
547 8 3.89666e-15
547 9 3.82296e-15
547 10 3.79425e-15
547 11 3.79813e-15
547 12 3.82284e-15
547 13 3.85851e-15
547 14 3.89745e-15
547 15 3.93385e-15
547 16 3.96339e-15
547 17 3.98289e-15
547 18 3.99008e-15
547 19 3.98356e-15
547 20 3.96282e-15
547 21 3.92832e-15
547 22 3.88146e-15
547 23 3.82463e-15
547 24 3.76101e-15
547 25 3.69441e-15
547 26 3.629e-15
547 27 3.56892e-15
547 28 3.51799e-15
547 29 3.47935e-15
547 30 3.45523e-15
547 31 3.44672e-15
547 32 3.45373e-15
547 33 3.47495e-15
547 34 3.50804e-15
547 35 3.54979e-15
547 36 3.59641e-15
547 37 3.64388e-15
547 38 3.6883e-15
547 39 3.72624e-15
547 40 3.75507e-15
547 41 3.77321e-15
547 42 3.78025e-15
547 43 3.77705e-15
547 44 3.76563e-15
547 45 3.74899e-15
547 46 3.73085e-15
547 47 3.71528e-15
547 48 3.70632e-15
547 49 3.70757e-15
547 50 3.72181e-15
547 51 3.7507e-15
547 52 3.79454e-15
547 53 3.8522e-15
547 54 3.92112e-15
547 55 3.99751e-15
547 56 4.07664e-15
547 57 4.15314e-15
547 58 4.22149e-15
547 59 4.27632e-15
547 60 4.31282e-15
547 61 4.32697e-15
547 62 4.31568e-15
547 63 4.27685e-15
547 64 4.20928e-15
547 65 4.1126e-15
547 66 3.98715e-15
547 67 3.83421e-15
547 68 3.65653e-15
547 69 3.45977e-15
547 70 3.25507e-15
547 71 3.06345e-15
547 72 2.92128e-15
547 73 2.88286e-15
547 74 3.01052e-15
547 75 3.34827e-15
547 76 3.90093e-15
547 77 4.63966e-15
547 78 5.51973e-15
547 79 6.49329e-15
547 80 7.52588e-15

548 0 5.07948e-15
548 1 5.41177e-15
548 2 5.37055e-15
548 3 5.15076e-15
548 4 4.86465e-15
548 5 4.57845e-15
548 6 4.33065e-15
548 7 4.14026e-15
548 8 4.01171e-15
548 9 3.93924e-15
548 10 3.91146e-15
548 11 3.91523e-15
548 12 3.9384e-15
548 13 3.97104e-15
548 14 4.00563e-15
548 15 4.03674e-15
548 16 4.06048e-15
548 17 4.07411e-15
548 18 4.07578e-15
548 19 4.0644e-15
548 20 4.03966e-15
548 21 4.00208e-15
548 22 3.95309e-15
548 23 3.89494e-15
548 24 3.83067e-15
548 25 3.76388e-15
548 26 3.69851e-15
548 27 3.63846e-15
548 28 3.58732e-15
548 29 3.54803e-15
548 30 3.52266e-15
548 31 3.5122e-15
548 32 3.51652e-15
548 33 3.53438e-15
548 34 3.56353e-15
548 35 3.60093e-15
548 36 3.64301e-15
548 37 3.68594e-15
548 38 3.72604e-15
548 39 3.76007e-15
548 40 3.78556e-15
548 41 3.80104e-15
548 42 3.80622e-15
548 43 3.802e-15
548 44 3.79043e-15
548 45 3.77451e-15
548 46 3.7579e-15
548 47 3.74458e-15
548 48 3.73844e-15
548 49 3.7429e-15
548 50 3.76051e-15
548 51 3.79267e-15
548 52 3.83944e-15
548 53 3.89946e-15
548 54 3.97004e-15
548 55 4.04732e-15
548 56 4.12658e-15
548 57 4.20262e-15
548 58 4.27011e-15
548 59 4.324e-15
548 60 4.35978e-15
548 61 4.37375e-15
548 62 4.36312e-15
548 63 4.32595e-15
548 64 4.26111e-15
548 65 4.1681e-15
548 66 4.04702e-15
548 67 3.89867e-15
548 68 3.72524e-15
548 69 3.53172e-15
548 70 3.32862e-15
548 71 3.13643e-15
548 72 2.99137e-15
548 73 2.94844e-15
548 74 3.07201e-15
548 75 3.40919e-15
548 76 3.96696e-15
548 77 4.71665e-15
548 78 5.61229e-15
548 79 6.60438e-15
548 80 7.65733e-15

549 0 5.20935e-15
549 1 5.54887e-15
549 2 5.50495e-15
549 3 5.27889e-15
549 4 4.9862e-15
549 5 4.69489e-15
549 6 4.4443e-15
549 7 4.25348e-15
549 8 4.12628e-15
549 9 4.05599e-15
549 10 4.03022e-15
549 11 4.03503e-15
549 12 4.05781e-15
549 13 4.08847e-15
549 14 4.11963e-15
549 15 4.14617e-15
549 16 4.16463e-15
549 17 4.17273e-15
549 18 4.16905e-15
549 19 4.15283e-15
549 20 4.12403e-15
549 21 4.08329e-15
549 22 4.03205e-15
549 23 3.97251e-15
549 24 3.90754e-15
549 25 3.84055e-15
549 26 3.77523e-15
549 27 3.71523e-15
549 28 3.66388e-15
549 29 3.62391e-15
549 30 3.59719e-15
549 31 3.58461e-15
549 32 3.586e-15
549 33 3.60017e-15
549 34 3.62501e-15
549 35 3.65768e-15
549 36 3.69481e-15
549 37 3.73284e-15
549 38 3.76833e-15
549 39 3.79824e-15
549 40 3.8203e-15
549 41 3.83317e-15
549 42 3.83665e-15
549 43 3.83171e-15
549 44 3.82038e-15
549 45 3.80563e-15
549 46 3.79102e-15
549 47 3.78039e-15
549 48 3.77744e-15
549 49 3.78535e-15
549 50 3.80642e-15
549 51 3.84179e-15
549 52 3.89128e-15
549 53 3.95334e-15
549 54 4.02519e-15
549 55 4.10296e-15
549 56 4.18202e-15
549 57 4.25736e-15
549 58 4.32392e-15
549 59 4.37692e-15
549 60 4.41222e-15
549 61 4.42639e-15
549 62 4.41688e-15
549 63 4.38189e-15
549 64 4.32026e-15
549 65 4.23131e-15
549 66 4.11476e-15
549 67 3.97089e-15
549 68 3.80125e-15
549 69 3.61016e-15
549 70 3.40748e-15
549 71 3.21327e-15
549 72 3.06374e-15
549 73 3.01479e-15
549 74 3.13321e-15
549 75 3.46938e-15
549 76 4.03252e-15
549 77 4.79393e-15
549 78 5.70624e-15
549 79 6.7183e-15
549 80 7.79348e-15

550 0 5.33854e-15
550 1 5.68285e-15
550 2 5.63484e-15
550 3 5.40174e-15
550 4 5.10208e-15
550 5 4.8056e-15
550 6 4.55244e-15
550 7 4.36168e-15
550 8 4.23657e-15
550 9 4.16939e-15
550 10 4.1467e-15
550 11 4.1537e-15
550 12 4.17723e-15
550 13 4.20699e-15
550 14 4.23567e-15
550 15 4.25842e-15
550 16 4.2722e-15
550 17 4.27518e-15
550 18 4.26638e-15
550 19 4.24543e-15
550 20 4.21255e-15
550 21 4.16859e-15
550 22 4.11501e-15
550 23 4.05398e-15
550 24 3.98824e-15
550 25 3.92101e-15
550 26 3.85571e-15
550 27 3.79574e-15
550 28 3.74417e-15
550 29 3.70347e-15
550 30 3.67531e-15
550 31 3.66047e-15
550 32 3.65875e-15
550 33 3.669e-15
550 34 3.68926e-15
550 35 3.71689e-15
550 36 3.74878e-15
550 37 3.78166e-15
550 38 3.81232e-15
550 39 3.838e-15
550 40 3.85659e-15
550 41 3.86693e-15
550 42 3.86891e-15
550 43 3.86353e-15
550 44 3.85282e-15
550 45 3.83966e-15
550 46 3.82748e-15
550 47 3.81993e-15
550 48 3.82047e-15
550 49 3.83203e-15
550 50 3.85661e-15
550 51 3.8951e-15
550 52 3.9471e-15
550 53 4.01092e-15
550 54 4.08372e-15
550 55 4.16168e-15
550 56 4.24033e-15
550 57 4.31486e-15
550 58 4.38051e-15
550 59 4.43284e-15
550 60 4.46799e-15
550 61 4.48284e-15
550 62 4.47502e-15
550 63 4.44278e-15
550 64 4.38488e-15
550 65 4.30036e-15
550 66 4.18849e-15
550 67 4.04897e-15
550 68 3.88265e-15
550 69 3.69315e-15
550 70 3.48974e-15
550 71 3.29209e-15
550 72 3.13654e-15
550 73 3.08016e-15
550 74 3.19239e-15
550 75 3.52716e-15
550 76 4.09584e-15
550 77 4.86951e-15
550 78 5.79922e-15
550 79 6.8321e-15
550 80 7.93054e-15

551 0 5.46219e-15
551 1 5.80963e-15
551 2 5.75688e-15
551 3 5.51647e-15
551 4 5.20979e-15
551 5 4.90821e-15
551 6 4.6527e-15
551 7 4.4624e-15
551 8 4.33995e-15
551 9 4.27665e-15
551 10 4.25794e-15
551 11 4.2681e-15
551 12 4.29338e-15
551 13 4.32319e-15
551 14 4.35026e-15
551 15 4.36996e-15
551 16 4.37963e-15
551 17 4.37789e-15
551 18 4.36422e-15
551 19 4.33865e-15
551 20 4.30172e-15
551 21 4.25447e-15
551 22 4.19847e-15
551 23 4.13585e-15
551 24 4.06926e-15
551 25 4.00172e-15
551 26 3.9364e-15
551 27 3.87644e-15
551 28 3.82461e-15
551 29 3.78314e-15
551 30 3.75349e-15
551 31 3.73631e-15
551 32 3.73134e-15
551 33 3.73751e-15
551 34 3.75299e-15
551 35 3.77538e-15
551 36 3.80184e-15
551 37 3.82937e-15
551 38 3.85508e-15
551 39 3.87645e-15
551 40 3.89159e-15
551 41 3.89951e-15
551 42 3.90019e-15
551 43 3.89465e-15
551 44 3.8849e-15
551 45 3.87369e-15
551 46 3.8643e-15
551 47 3.86014e-15
551 48 3.86442e-15
551 49 3.87974e-15
551 50 3.90784e-15
551 51 3.94933e-15
551 52 4.00363e-15
551 53 4.06896e-15
551 54 4.14244e-15
551 55 4.22037e-15
551 56 4.29846e-15
551 57 4.37217e-15
551 58 4.43704e-15
551 59 4.48897e-15
551 60 4.52441e-15
551 61 4.54048e-15
551 62 4.53495e-15
551 63 4.50608e-15
551 64 4.45245e-15
551 65 4.37275e-15
551 66 4.26573e-15
551 67 4.13042e-15
551 68 3.96698e-15
551 69 3.77831e-15
551 70 3.57311e-15
551 71 3.37077e-15
551 72 3.20787e-15
551 73 3.14285e-15
551 74 3.24813e-15
551 75 3.58131e-15
551 76 4.15581e-15
551 77 4.94225e-15
551 78 5.88983e-15
551 79 6.94391e-15
551 80 8.06599e-15

552 0 5.57747e-15
552 1 5.9276e-15
552 2 5.87021e-15
552 3 5.62268e-15
552 4 5.3091e-15
552 5 5.00249e-15
552 6 4.74468e-15
552 7 4.55498e-15
552 8 4.43549e-15
